model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,treated__treated_lag_263,treated_lag,,-0.001526749523428711,0.001526749523428711,0.00047766273409628225,225
SCM,0.01,True,False,treated__treated_lag_70,treated_lag,,0.0015238339374527158,0.0015238339374527158,0.0004767505564617616,226
SCM,0.01,True,False,treated__treated_lag_155,treated_lag,,-0.0015090690823850346,0.0015090690823850346,0.00047213118640011234,227
SCM,0.01,True,False,treated__treated_lag_219,treated_lag,,-0.001501959165649402,0.001501959165649402,0.0004699067597898375,228
SCM,0.01,True,False,treated__treated_lag_199,treated_lag,,-0.0014995491756447318,0.0014995491756447318,0.0004691527641952031,229
SCM,0.01,True,False,treated__treated_lag_209,treated_lag,,0.0014884991310336517,0.0014884991310336517,0.0004656956191692391,230
SCM,0.01,True,False,treated__treated_lag_250,treated_lag,,-0.0014809794649870821,0.0014809794649870821,0.0004633429973487136,231
SCM,0.01,True,False,treated__treated_lag_334,treated_lag,,0.0014797282262574984,0.0014797282262574984,0.00046295153162142263,232
SCM,0.01,True,False,treated__treated_lag_150,treated_lag,,-0.0014589147231316114,0.0014589147231316114,0.0004564397661637163,233
SCM,0.01,True,False,treated__treated_lag_170,treated_lag,,0.0014542493792590802,0.0014542493792590802,0.0004549801548290109,234
SCM,0.01,True,False,treated__treated_lag_116,treated_lag,,0.0014333476483092745,0.0014333476483092745,0.00044844078619020006,235
SCM,0.01,True,False,treated__treated_lag_168,treated_lag,,0.0014309459816856107,0.0014309459816856107,0.0004476893946696901,236
SCM,0.01,True,False,treated__treated_lag_60,treated_lag,,-0.0014306853427186097,0.0014306853427186097,0.00044760785050040804,237
SCM,0.01,True,False,treated__treated_lag_293,treated_lag,,-0.0014164307536973994,0.0014164307536973994,0.0004431481235702178,238
SCM,0.01,True,False,treated__treated_lag_98,treated_lag,,0.0014035750399377907,0.0014035750399377907,0.0004391260523077468,239
SCM,0.01,True,False,treated__treated_lag_8,treated_lag,,-0.00140246781487368,0.00140246781487368,0.00043877964306165425,240
SCM,0.01,True,False,treated__treated_lag_284,treated_lag,,0.0013621698847755478,0.0013621698847755478,0.0004261719302877433,241
SCM,0.01,True,False,treated__treated_lag_244,treated_lag,,0.00133067126198653,0.00133067126198653,0.00041631719115025814,242
SCM,0.01,True,False,treated__treated_lag_247,treated_lag,,-0.0013285871632600452,0.0013285871632600452,0.00041566515472873456,243
SCM,0.01,True,False,treated__treated_lag_200,treated_lag,,-0.0012956362504869447,0.0012956362504869447,0.00040535604845777246,244
SCM,0.01,True,False,treated__treated_lag_73,treated_lag,,0.001287491874034239,0.001287491874034239,0.0004028079781527154,245
SCM,0.01,True,False,treated__treated_lag_20,treated_lag,,0.0012833106609668968,0.0012833106609668968,0.00040149983321149376,246
SCM,0.01,True,False,treated__treated_lag_169,treated_lag,,0.0012764934893573407,0.0012764934893573407,0.0003993669955849843,247
SCM,0.01,True,False,treated__treated_lag_255,treated_lag,,0.001263315009135348,0.001263315009135348,0.0003952439427872116,248
SCM,0.01,True,False,treated__treated_lag_261,treated_lag,,-0.001252227302991097,0.001252227302991097,0.0003917750148783133,249
SCM,0.01,True,False,treated__treated_lag_117,treated_lag,,0.0012497070044086198,0.0012497070044086198,0.00039098650786182417,250
SCM,0.01,True,False,treated__treated_lag_165,treated_lag,,0.0012440175212980191,0.0012440175212980191,0.0003892064817236132,251
SCM,0.01,True,False,treated__treated_lag_114,treated_lag,,0.0012391987022610127,0.0012391987022610127,0.00038769885375909783,252
SCM,0.01,True,False,treated__treated_lag_99,treated_lag,,0.0011988346283162647,0.0011988346283162647,0.00037507044705331827,253
SCM,0.01,True,False,treated__treated_lag_268,treated_lag,,-0.0011928517932832672,0.0011928517932832672,0.0003731986420875039,254
SCM,0.01,True,False,treated__treated_lag_141,treated_lag,,0.0011806055267500927,0.0011806055267500927,0.0003693672440323919,255
SCM,0.01,True,False,treated__treated_lag_332,treated_lag,,0.001179449513091263,0.001179449513091263,0.0003690055706626245,256
SCM,0.01,True,False,treated__treated_lag_188,treated_lag,,0.0011728222316970145,0.0011728222316970145,0.00036693214257122874,257
SCM,0.01,True,False,treated__treated_lag_236,treated_lag,,0.00116880434759376,0.00116880434759376,0.0003656750971445942,258
SCM,0.01,True,False,treated__treated_lag_79,treated_lag,,-0.0011621977404719177,0.0011621977404719177,0.0003636081372585796,259
SCM,0.01,True,False,treated__treated_lag_295,treated_lag,,-0.0011526507733929667,0.0011526507733929667,0.00036062124888738313,260
SCM,0.01,True,False,treated__treated_lag_10,treated_lag,,-0.0011297856175781894,0.0011297856175781894,0.0003534675981578933,261
SCM,0.01,True,False,treated__treated_lag_283,treated_lag,,0.0011235014610639187,0.0011235014610639187,0.00035150152098804133,262
SCM,0.01,True,False,treated__treated_lag_167,treated_lag,,0.001116262410745136,0.001116262410745136,0.00034923669331692156,263
SCM,0.01,True,False,treated__treated_lag_210,treated_lag,,0.0011030057959997598,0.0011030057959997598,0.00034508919515368854,264
SCM,0.01,True,False,treated__treated_lag_57,treated_lag,,0.0010973600856052108,0.0010973600856052108,0.0003433228638586115,265
SCM,0.01,True,False,treated__treated_lag_264,treated_lag,,-0.0010951220898542122,0.0010951220898542122,0.00034262267882307463,266
SCM,0.01,True,False,treated__treated_lag_156,treated_lag,,-0.0010868489096701114,0.0010868489096701114,0.00034003431065543043,267
SCM,0.01,True,False,treated__treated_lag_28,treated_lag,,-0.0010584645344683986,0.0010584645344683986,0.00033115390292881363,268
SCM,0.01,True,False,treated__treated_lag_215,treated_lag,,0.0010550299360909208,0.0010550299360909208,0.00033007934575598785,269
SCM,0.01,True,False,treated__treated_lag_140,treated_lag,,0.001031738208306092,0.001031738208306092,0.0003227922366363843,270
SCM,0.01,True,False,treated__treated_lag_157,treated_lag,,-0.0010282349397690606,0.0010282349397690606,0.000321696195143007,271
SCM,0.01,True,False,treated__treated_lag_9,treated_lag,,-0.0010192117878028081,0.0010192117878028081,0.0003188731888985465,272
SCM,0.01,True,False,treated__treated_lag_121,treated_lag,,-0.001015720056989031,0.001015720056989031,0.00031778075712657426,273
SCM,0.01,True,False,treated__treated_lag_291,treated_lag,,0.0010148269493817294,0.0010148269493817294,0.0003175013372119128,274
SCM,0.01,True,False,treated__treated_lag_217,treated_lag,,0.0010110042657348328,0.0010110042657348328,0.0003163053626958958,275
SCM,0.01,True,False,treated__treated_lag_119,treated_lag,,-0.0010059555232537851,0.0010059555232537851,0.0003147258002986341,276
SCM,0.01,True,False,treated__treated_lag_239,treated_lag,,0.0010029362362836067,0.0010029362362836067,0.0003137811785076556,277
SCM,0.01,True,False,treated__treated_lag_87,treated_lag,,-0.000998498247611744,0.000998498247611744,0.00031239269809855123,278
SCM,0.01,True,False,treated__treated_lag_208,treated_lag,,0.000981435038193994,0.000981435038193994,0.00030705425905673913,279
SCM,0.01,True,False,treated__treated_lag_101,treated_lag,,-0.0009766251993000782,0.0009766251993000782,0.00030554944064260206,280
SCM,0.01,True,False,treated__treated_lag_113,treated_lag,,0.0009688686795655407,0.0009688686795655407,0.0003031227161756113,281
SCM,0.01,True,False,treated__treated_lag_216,treated_lag,,0.0009682181244157796,0.0009682181244157796,0.0003029191818389393,282
SCM,0.01,True,False,treated__treated_lag_138,treated_lag,,0.0009585799143052992,0.0009585799143052992,0.0002999037469411262,283
SCM,0.01,True,False,treated__treated_lag_143,treated_lag,,0.0009565876431554057,0.0009565876431554057,0.0002992804399284722,284
SCM,0.01,True,False,treated__treated_lag_163,treated_lag,,-0.0009451001375660887,0.0009451001375660887,0.00029568642974963375,285
SCM,0.01,True,False,treated__treated_lag_71,treated_lag,,0.0009313917510797203,0.0009313917510797203,0.00029139758913193897,286
SCM,0.01,True,False,treated__treated_lag_253,treated_lag,,0.000917396186651484,0.000917396186651484,0.0002870189012938719,287
SCM,0.01,True,False,treated__treated_lag_262,treated_lag,,-0.0009097968594670523,0.0009097968594670523,0.0002846413564874023,288
SCM,0.01,True,False,treated__treated_lag_218,treated_lag,,0.0009077490767648423,0.0009077490767648423,0.000284000681989482,289
SCM,0.01,True,False,treated__treated_lag_276,treated_lag,,-0.0009039884824795525,0.0009039884824795525,0.0002828241329088546,290
SCM,0.01,True,False,treated__treated_lag_194,treated_lag,,0.000847782081910586,0.000847782081910586,0.00026523925565329146,291
SCM,0.01,True,False,treated__treated_lag_171,treated_lag,,0.0008436144945820705,0.0008436144945820705,0.00026393537369533084,292
SCM,0.01,True,False,treated__treated_lag_139,treated_lag,,-0.0008397186595128572,0.0008397186595128572,0.00026271651283951117,293
SCM,0.01,True,False,treated__treated_lag_280,treated_lag,,0.0008104480837867016,0.0008104480837867016,0.00025355884616572123,294
SCM,0.01,True,False,treated__treated_lag_311,treated_lag,,-0.0008104280940004578,0.0008104280940004578,0.0002535525921104196,295
SCM,0.01,True,False,treated__treated_lag_75,treated_lag,,0.0008102170650200018,0.0008102170650200018,0.0002534865690475456,296
SCM,0.01,True,False,treated__treated_lag_233,treated_lag,,-0.0007895459613652782,0.0007895459613652782,0.0002470193550501057,297
SCM,0.01,True,False,treated__treated_lag_184,treated_lag,,0.0007865514872353475,0.0007865514872353475,0.0002460824962673559,298
SCM,0.01,True,False,treated__treated_lag_43,treated_lag,,0.0007659777361517916,0.0007659777361517916,0.00023964574024262309,299
SCM,0.01,True,False,treated__treated_lag_88,treated_lag,,0.0007632321626728457,0.0007632321626728457,0.0002387867531497892,300
SCM,0.01,True,False,treated__treated_lag_258,treated_lag,,-0.0007302981844903855,0.0007302981844903855,0.00022848294507787152,301
SCM,0.01,True,False,treated__treated_lag_41,treated_lag,,-0.0007250983844065033,0.0007250983844065033,0.00022685612241527567,302
SCM,0.01,True,False,treated__treated_lag_137,treated_lag,,0.0007179253045000705,0.0007179253045000705,0.0002246119344149394,303
SCM,0.01,True,False,treated__treated_lag_58,treated_lag,,-0.0007176521184071982,0.0007176521184071982,0.0002245264647199855,304
SCM,0.01,True,False,treated__treated_lag_164,treated_lag,,-0.0007095445312787843,0.0007095445312787843,0.0002219899044163773,305
SCM,0.01,True,False,treated__treated_lag_246,treated_lag,,0.0007071091669754136,0.0007071091669754136,0.0002212279701541965,306
SCM,0.01,True,False,treated__treated_lag_260,treated_lag,,-0.0007010681752716505,0.0007010681752716505,0.00021933797014463884,307
SCM,0.01,True,False,treated__treated_lag_310,treated_lag,,-0.0006877850797452586,0.0006877850797452586,0.00021518218713699165,308
SCM,0.01,True,False,treated__treated_lag_281,treated_lag,,-0.000687695950893269,0.000687695950893269,0.00021515430205795616,309
SCM,0.01,True,False,treated__treated_lag_212,treated_lag,,0.0006860648766780098,0.0006860648766780098,0.00021464400003577184,310
SCM,0.01,True,False,treated__treated_lag_329,treated_lag,,-0.0006839593643667014,0.0006839593643667014,0.00021398526410570625,311
SCM,0.01,True,False,treated__treated_lag_93,treated_lag,,0.0006798044252414089,0.0006798044252414089,0.0002126853392967345,312
SCM,0.01,True,False,treated__treated_lag_149,treated_lag,,-0.0006656568148321594,0.0006656568148321594,0.00020825908196682566,313
SCM,0.01,True,False,treated__treated_lag_40,treated_lag,,-0.0006451487643535057,0.0006451487643535057,0.000201842881200233,314
SCM,0.01,True,False,treated__treated_lag_313,treated_lag,,-0.0006449747766559266,0.0006449747766559266,0.00020178844696721086,315
SCM,0.01,True,False,treated__treated_lag_100,treated_lag,,-0.0006331210694282049,0.0006331210694282049,0.0001980798660135684,316
SCM,0.01,True,False,treated__treated_lag_59,treated_lag,,0.0006236920010726519,0.0006236920010726519,0.0001951298637364565,317
SCM,0.01,True,False,treated__treated_lag_76,treated_lag,,-0.0005729450742409322,0.0005729450742409322,0.00017925305130229494,318
SCM,0.01,True,False,treated__treated_lag_185,treated_lag,,-0.00053381038095404,0.00053381038095404,0.00016700927175196243,319
SCM,0.01,True,False,treated__treated_lag_110,treated_lag,,-0.0005335857405770134,0.0005335857405770134,0.00016693899019298218,320
SCM,0.01,True,False,treated__treated_lag_146,treated_lag,,0.0005200266269059593,0.0005200266269059593,0.00016269685144746423,321
SCM,0.01,True,False,treated__treated_lag_90,treated_lag,,0.0005144487251619034,0.0005144487251619034,0.00016095173493902568,322
SCM,0.01,True,False,treated__treated_lag_118,treated_lag,,0.0005125767747587726,0.0005125767747587726,0.00016036607178083844,323
SCM,0.01,True,False,treated__treated_lag_42,treated_lag,,-0.0005101906719948189,0.0005101906719948189,0.00015961954960901211,324
SCM,0.01,True,False,treated__treated_lag_97,treated_lag,,0.0005095189032391628,0.0005095189032391628,0.00015940937832971375,325
SCM,0.01,True,False,treated__treated_lag_148,treated_lag,,-0.0005006628786604786,0.0005006628786604786,0.00015663865998425904,326
SCM,0.01,True,False,treated__treated_lag_120,treated_lag,,-0.0004974785092929424,0.0004974785092929424,0.00015564239009510666,327
SCM,0.01,True,False,treated__treated_lag_162,treated_lag,,0.0004968192471961749,0.0004968192471961749,0.00015543613168087717,328
SCM,0.01,True,False,treated__treated_lag_189,treated_lag,,-0.0004867444768643491,0.0004867444768643491,0.00015228411344327876,329
SCM,0.01,True,False,treated__treated_lag_183,treated_lag,,-0.00046331709702395786,0.00046331709702395786,0.0001449545638769933,330
SCM,0.01,True,False,treated__treated_lag_54,treated_lag,,0.00045140137848651354,0.00045140137848651354,0.00014122658190747204,331
SCM,0.01,True,False,treated__treated_lag_205,treated_lag,,-0.00044013512982607646,0.00044013512982607646,0.00013770179473343222,332
SCM,0.01,True,False,treated__treated_lag_243,treated_lag,,-0.00041717293759525095,0.00041717293759525095,0.00013051778494432902,333
SCM,0.01,True,False,treated__treated_lag_211,treated_lag,,0.00041545377352414196,0.00041545377352414196,0.0001299799229060807,334
SCM,0.01,True,False,treated__treated_lag_257,treated_lag,,0.0004146922629544767,0.0004146922629544767,0.00012974167477489238,335
SCM,0.01,True,False,treated__treated_lag_331,treated_lag,,-0.00041133862897363427,0.00041133862897363427,0.00012869244832886087,336
SCM,0.01,True,False,treated__treated_lag_292,treated_lag,,0.000409640221120746,0.000409640221120746,0.00012816108013376934,337
SCM,0.01,True,False,treated__treated_lag_314,treated_lag,,-0.0004064293499361493,0.0004064293499361493,0.0001271565188188124,338
SCM,0.01,True,False,treated__treated_lag_52,treated_lag,,0.0003910991851820763,0.0003910991851820763,0.0001223602845326984,339
SCM,0.01,True,False,treated__treated_lag_62,treated_lag,,-0.0003838510079609003,0.0003838510079609003,0.000120092601395712,340
SCM,0.01,True,False,treated__treated_lag_51,treated_lag,,0.00036957101247767554,0.00036957101247767554,0.00011562492573527928,341
SCM,0.01,True,False,treated__treated_lag_270,treated_lag,,-0.00036185592879614363,0.00036185592879614363,0.00011321116505708627,342
SCM,0.01,True,False,treated__treated_lag_198,treated_lag,,-0.00034916737549866824,0.00034916737549866824,0.00010924139204141354,343
SCM,0.01,True,False,treated__treated_lag_241,treated_lag,,0.0003483822028336259,0.0003483822028336259,0.00010899574092695993,344
SCM,0.01,True,False,treated__treated_lag_109,treated_lag,,0.00034475794718806865,0.00034475794718806865,0.00010786184709948194,345
SCM,0.01,True,False,treated__treated_lag_266,treated_lag,,-0.0003407101874876939,0.0003407101874876939,0.0001065954547176434,346
SCM,0.01,True,False,treated__treated_lag_267,treated_lag,,-0.0003375081498488081,0.0003375081498488081,0.00010559365708823623,347
SCM,0.01,True,False,treated__treated_lag_333,treated_lag,,0.0003321763174859438,0.0003321763174859438,0.0001039255264714542,348
SCM,0.01,True,False,treated__treated_lag_55,treated_lag,,-0.0003281224684657672,0.0003281224684657672,0.00010265722896955457,349
SCM,0.01,True,False,treated__treated_lag_12,treated_lag,,-0.00032161911022101156,0.00032161911022101156,0.00010062257178949447,350
SCM,0.01,True,False,treated__treated_lag_7,treated_lag,,-0.0003213277352637871,0.0003213277352637871,0.00010053141148023662,351
SCM,0.01,True,False,treated__treated_lag_115,treated_lag,,-0.0003057512954189293,0.0003057512954189293,9.565812694364022e-05,352
SCM,0.01,True,False,treated__treated_lag_91,treated_lag,,0.00030151050869272646,0.00030151050869272646,9.433134363618053e-05,353
SCM,0.01,True,False,treated__treated_lag_186,treated_lag,,-0.0002929152593682625,0.0002929152593682625,9.164221209917344e-05,354
SCM,0.01,True,False,treated__treated_lag_160,treated_lag,,0.00028257955667769334,0.00028257955667769334,8.840855790100721e-05,355
SCM,0.01,True,False,treated__treated_lag_53,treated_lag,,-0.0002808836885482037,0.0002808836885482037,8.787798429022945e-05,356
SCM,0.01,True,False,treated__treated_lag_235,treated_lag,,0.0002781172756268161,0.0002781172756268161,8.701247731649765e-05,357
SCM,0.01,True,False,treated__treated_lag_161,treated_lag,,-0.0002721186941044701,0.0002721186941044701,8.5135745864027e-05,358
SCM,0.01,True,False,treated__treated_lag_245,treated_lag,,-0.0002623542983156667,0.0002623542983156667,8.208083219436122e-05,359
SCM,0.01,True,False,treated__treated_lag_282,treated_lag,,0.0002578047917122517,0.0002578047917122517,8.065746200191737e-05,360
SCM,0.01,True,False,treated__treated_lag_234,treated_lag,,0.0002517689955523726,0.0002517689955523726,7.876908748341678e-05,361
SCM,0.01,True,False,treated__treated_lag_251,treated_lag,,-0.0002418766470872434,0.0002418766470872434,7.567414221441477e-05,362
SCM,0.01,True,False,treated__treated_lag_238,treated_lag,,-0.00021975404903828988,0.00021975404903828988,6.875280999376014e-05,363
SCM,0.01,True,False,treated__treated_lag_102,treated_lag,,0.00020239249551144006,0.00020239249551144006,6.332103025613165e-05,364
SCM,0.01,True,False,treated__treated_lag_207,treated_lag,,0.00017629819058353861,0.00017629819058353861,5.515709973253683e-05,365
SCM,0.01,True,False,treated__treated_lag_187,treated_lag,,-0.00016154002472553407,0.00016154002472553407,5.053982247401865e-05,366
SCM,0.01,True,False,treated__treated_lag_27,treated_lag,,0.00012829983177378018,0.00012829983177378018,4.014021127154356e-05,367
SCM,0.01,True,False,treated__treated_lag_190,treated_lag,,0.00011925135021494462,0.00011925135021494462,3.730928034640612e-05,368
SCM,0.01,True,False,treated__treated_lag_172,treated_lag,,-0.00011105199931186267,0.00011105199931186267,3.474401059516011e-05,369
SCM,0.01,True,False,treated__treated_lag_197,treated_lag,,0.00010488584667115927,0.00010488584667115927,3.28148524169418e-05,370
SCM,0.01,True,False,treated__treated_lag_13,treated_lag,,0.00010261119970988606,0.00010261119970988606,3.210320059065827e-05,371
SCM,0.01,True,False,treated__treated_lag_195,treated_lag,,7.307870703866749e-05,7.307870703866749e-05,2.2863589916123567e-05,372
SCM,0.01,True,False,treated__treated_lag_256,treated_lag,,-6.459869498458368e-05,6.459869498458368e-05,2.0210511804249353e-05,373
SCM,0.01,True,False,treated__treated_lag_11,treated_lag,,-5.517944239712136e-05,5.517944239712136e-05,1.7263580513275993e-05,374
SCM,0.01,True,False,treated__treated_lag_242,treated_lag,,-5.501579316828393e-05,5.501579316828393e-05,1.72123807998458e-05,375
SCM,0.01,True,False,treated__treated_lag_136,treated_lag,,-5.431164364624527e-05,5.431164364624527e-05,1.6992078791724504e-05,376
SCM,0.01,True,False,treated__treated_lag_237,treated_lag,,-5.1459554302597105e-05,5.1459554302597105e-05,1.6099766874891954e-05,377
SCM,0.01,True,False,treated__treated_lag_19,treated_lag,,4.944451309167163e-05,4.944451309167163e-05,1.5469335963103763e-05,378
SCM,0.01,True,False,treated__treated_lag_265,treated_lag,,-4.104744011067425e-05,4.104744011067425e-05,1.2842206380314336e-05,379
SCM,0.01,True,False,treated__treated_lag_294,treated_lag,,-3.6073933983075956e-05,3.6073933983075956e-05,1.128618261970555e-05,380
SCM,0.01,True,False,treated__treated_lag_135,treated_lag,,-3.470506315110533e-05,3.470506315110533e-05,1.085791421405684e-05,381
SCM,0.01,True,False,treated__treated_lag_61,treated_lag,,-2.960498398662083e-05,2.960498398662083e-05,9.262290491611382e-06,382
SCM,0.01,True,False,treated__treated_lag_159,treated_lag,,1.8376533124813896e-05,1.8376533124813896e-05,5.749328832863635e-06,383
SCM,0.01,True,False,treated__treated_lag_196,treated_lag,,1.8308673600918833e-05,1.8308673600918833e-05,5.728098129843408e-06,384
SCM,0.01,True,False,treated__treated_lag_107,treated_lag,,1.2548756366987952e-05,1.2548756366987952e-05,3.926035792893095e-06,385
SCM,0.01,True,False,treated__treated_lag_252,treated_lag,,1.2275195948807053e-05,1.2275195948807053e-05,3.840448985572299e-06,386
