model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,treated__treated_lag_186,treated_lag,,-0.004212813286263181,0.004212813286263181,0.0006762789073056797,229
SCM,0.01,True,False,treated__treated_lag_62,treated_lag,,-0.00420585504597769,0.00420585504597769,0.0006751619076151436,230
SCM,0.01,True,False,treated__treated_lag_22,treated_lag,,-0.004141610330965736,0.004141610330965736,0.000664848764659077,231
SCM,0.01,True,False,treated__treated_lag_23,treated_lag,,-0.004106795605013277,0.004106795605013277,0.0006592599898367872,232
SCM,0.01,True,False,treated__treated_lag_110,treated_lag,,-0.004081315313378913,0.004081315313378913,0.0006551696628715486,233
SCM,0.01,True,False,treated__treated_lag_283,treated_lag,,-0.004002601413198666,0.004002601413198666,0.0006425337953914392,234
SCM,0.01,True,False,treated__treated_lag_187,treated_lag,,-0.003971660801195327,0.003971660801195327,0.00063756692839422,235
SCM,0.01,True,False,treated__treated_lag_204,treated_lag,,-0.003966233833716025,0.003966233833716025,0.000636695742469875,236
SCM,0.01,True,False,treated__treated_lag_263,treated_lag,,-0.003946928049887257,0.003946928049887257,0.0006335966033660911,237
SCM,0.01,True,False,treated__treated_lag_135,treated_lag,,-0.003936210209985923,0.003936210209985923,0.0006318760787274165,238
SCM,0.01,True,False,treated__treated_lag_198,treated_lag,,0.003831840698321241,0.003831840698321241,0.000615121740353397,239
SCM,0.01,True,False,treated__treated_lag_155,treated_lag,,-0.00377144278874951,0.00377144278874951,0.0006054261214134586,240
SCM,0.01,True,False,treated__treated_lag_69,treated_lag,,-0.0037403104286468838,0.0037403104286468838,0.0006004284732763568,241
SCM,0.01,True,False,treated__treated_lag_195,treated_lag,,0.0036844883475223174,0.0036844883475223174,0.0005914674077220044,242
SCM,0.01,True,False,treated__treated_lag_118,treated_lag,,-0.0036706064723816016,0.0036706064723816016,0.0005892389635177173,243
SCM,0.01,True,False,treated__treated_lag_73,treated_lag,,-0.003654406787968729,0.003654406787968729,0.000586638443596942,244
SCM,0.01,True,False,treated__treated_lag_141,treated_lag,,-0.0036509624470066025,0.0036509624470066025,0.0005860855268204376,245
SCM,0.01,True,False,treated__treated_lag_211,treated_lag,,-0.0036389128805601753,0.0036389128805601753,0.0005841512213869478,246
SCM,0.01,True,False,treated__treated_lag_189,treated_lag,,-0.003615177182214795,0.003615177182214795,0.000580340952321976,247
SCM,0.01,True,False,treated__treated_lag_158,treated_lag,,-0.0035645572247845754,0.0035645572247845754,0.0005722149787331644,248
SCM,0.01,True,False,treated__treated_lag_111,treated_lag,,-0.003345236436677616,0.003345236436677616,0.0005370076213565553,249
SCM,0.01,True,False,treated__treated_lag_207,treated_lag,,-0.00326720916672793,0.00326720916672793,0.0005244819779738587,250
SCM,0.01,True,False,treated__treated_lag_260,treated_lag,,-0.0032667180489128807,0.0032667180489128807,0.0005244031392984293,251
SCM,0.01,True,False,treated__treated_lag_146,treated_lag,,-0.00321593604874871,0.00321593604874871,0.0005162511531437605,252
SCM,0.01,True,False,treated__treated_lag_140,treated_lag,,-0.003209126142344976,0.003209126142344976,0.0005151579653500865,253
SCM,0.01,True,False,treated__treated_lag_136,treated_lag,,-0.0031741074865576716,0.0031741074865576716,0.0005095364538654988,254
SCM,0.01,True,False,treated__treated_lag_205,treated_lag,,-0.003099213146557424,0.003099213146557424,0.0004975137367458245,255
SCM,0.01,True,False,treated__treated_lag_161,treated_lag,,0.0030842103407540374,0.0030842103407540374,0.0004951053506091028,256
SCM,0.01,True,False,treated__treated_lag_90,treated_lag,,-0.0030841489294032498,0.0030841489294032498,0.000495095492303409,257
SCM,0.01,True,False,treated__treated_lag_206,treated_lag,,-0.003076863749789105,0.003076863749789105,0.0004939260093536081,258
SCM,0.01,True,False,treated__treated_lag_191,treated_lag,,0.003019103022445807,0.003019103022445807,0.0004846537347668661,259
SCM,0.01,True,False,treated__treated_lag_63,treated_lag,,-0.00295032656503283,0.00295032656503283,0.00047361311551624165,260
SCM,0.01,True,False,treated__treated_lag_242,treated_lag,,0.002911149358930111,0.002911149358930111,0.00046732403590741395,261
SCM,0.01,True,False,treated__treated_lag_57,treated_lag,,0.0029103523161314315,0.0029103523161314315,0.00046719608738552613,262
SCM,0.01,True,False,treated__treated_lag_166,treated_lag,,-0.0028894894520181055,0.0028894894520181055,0.00046384699166561065,263
SCM,0.01,True,False,treated__treated_lag_294,treated_lag,,-0.0028819252898487618,0.0028819252898487618,0.0004626327239117449,264
SCM,0.01,True,False,treated__treated_lag_216,treated_lag,,-0.002857758617724233,0.002857758617724233,0.00045875327103618493,265
SCM,0.01,True,False,treated__treated_lag_163,treated_lag,,-0.0028438403009052437,0.0028438403009052437,0.0004565189768839678,266
SCM,0.01,True,False,treated__treated_lag_253,treated_lag,,-0.0028402591240593348,0.0028402591240593348,0.00045594409397327324,267
SCM,0.01,True,False,treated__treated_lag_193,treated_lag,,0.0028362775384367656,0.0028362775384367656,0.0004553049338227498,268
SCM,0.01,True,False,treated__treated_lag_194,treated_lag,,0.002795283226906989,0.002795283226906989,0.00044872415600914365,269
SCM,0.01,True,False,treated__treated_lag_254,treated_lag,,-0.0027765148492399057,0.0027765148492399057,0.0004457112862050195,270
SCM,0.01,True,False,treated__treated_lag_285,treated_lag,,-0.0027605518922509914,0.0027605518922509914,0.0004431487679123073,271
SCM,0.01,True,False,treated__treated_lag_89,treated_lag,,-0.002691067181893461,0.002691067181893461,0.00043199445349057224,272
SCM,0.01,True,False,treated__treated_lag_196,treated_lag,,0.0026885719140944515,0.0026885719140944515,0.0004315938905256643,273
SCM,0.01,True,False,treated__treated_lag_138,treated_lag,,0.002643809079628643,0.002643809079628643,0.0004244081553118225,274
SCM,0.01,True,False,treated__treated_lag_280,treated_lag,,-0.0026306549462212963,0.0026306549462212963,0.00042229653479536604,275
SCM,0.01,True,False,treated__treated_lag_286,treated_lag,,0.002527079815925484,0.002527079815925484,0.00040566971770644,276
SCM,0.01,True,False,treated__treated_lag_45,treated_lag,,0.0025070482864289123,0.0025070482864289123,0.0004024540753413308,277
SCM,0.01,True,False,treated__treated_lag_237,treated_lag,,-0.002483566179497302,0.002483566179497302,0.0003986845150646562,278
SCM,0.01,True,False,treated__treated_lag_257,treated_lag,,-0.0024393706499715485,0.0024393706499715485,0.0003915898487729099,279
SCM,0.01,True,False,treated__treated_lag_100,treated_lag,,-0.002425602397207432,0.002425602397207432,0.0003893796442605983,280
SCM,0.01,True,False,treated__treated_lag_245,treated_lag,,-0.0024223819468678,0.0024223819468678,0.00038886266843263543,281
SCM,0.01,True,False,treated__treated_lag_42,treated_lag,,-0.0022883619562818936,0.0022883619562818936,0.00036734856689718656,282
SCM,0.01,True,False,treated__treated_lag_291,treated_lag,,0.002283850642138661,0.002283850642138661,0.00036662436993140925,283
SCM,0.01,True,False,treated__treated_lag_154,treated_lag,,-0.002253967060234799,0.002253967060234799,0.00036182718697003245,284
SCM,0.01,True,False,treated__treated_lag_268,treated_lag,,-0.0022295912132846846,0.0022295912132846846,0.00035791415545880303,285
SCM,0.01,True,False,treated__treated_lag_149,treated_lag,,-0.002187444191774299,0.002187444191774299,0.00035114833420909954,286
SCM,0.01,True,False,treated__treated_lag_95,treated_lag,,-0.0021826004015238192,0.0021826004015238192,0.0003503707651702595,287
SCM,0.01,True,False,treated__treated_lag_201,treated_lag,,0.002180373316722429,0.002180373316722429,0.00035001325336671664,288
SCM,0.01,True,False,treated__treated_lag_172,treated_lag,,-0.002128814071683421,0.002128814071683421,0.00034173649683203177,289
SCM,0.01,True,False,treated__treated_lag_190,treated_lag,,0.002099617165619388,0.002099617165619388,0.00033704954528968007,290
SCM,0.01,True,False,treated__treated_lag_137,treated_lag,,-0.002086991576446641,0.002086991576446641,0.0003350227714761629,291
SCM,0.01,True,False,treated__treated_lag_258,treated_lag,,-0.0020390736910241127,0.0020390736910241127,0.0003273305589350534,292
SCM,0.01,True,False,treated__treated_lag_267,treated_lag,,-0.0020309061997808198,0.0020309061997808198,0.000326019439339164,293
SCM,0.01,True,False,treated__treated_lag_265,treated_lag,,-0.0020028519645561146,0.0020028519645561146,0.0003215159196591145,294
SCM,0.01,True,False,treated__treated_lag_102,treated_lag,,0.0019314133846189652,0.0019314133846189652,0.0003100479524133554,295
SCM,0.01,True,False,treated__treated_lag_235,treated_lag,,-0.0019197157228168075,0.0019197157228168075,0.0003081701378974855,296
SCM,0.01,True,False,treated__treated_lag_209,treated_lag,,0.001899433197027114,0.001899433197027114,0.00030491420333632677,297
SCM,0.01,True,False,treated__treated_lag_246,treated_lag,,-0.0018937919688135681,0.0018937919688135681,0.00030400862234023597,298
SCM,0.01,True,False,treated__treated_lag_202,treated_lag,,0.0017994741716684918,0.0017994741716684918,0.00028886787613134586,299
SCM,0.01,True,False,treated__treated_lag_98,treated_lag,,-0.001729360717209999,0.001729360717209999,0.0002776126300174895,300
SCM,0.01,True,False,treated__treated_lag_153,treated_lag,,-0.0017248539146715765,0.0017248539146715765,0.0002768891572953385,301
SCM,0.01,True,False,treated__treated_lag_266,treated_lag,,-0.0014801660541251642,0.0014801660541251642,0.00023760964792309366,302
SCM,0.01,True,False,treated__treated_lag_234,treated_lag,,-0.0014163690622168044,0.0014163690622168044,0.00022736837753072726,303
SCM,0.01,True,False,treated__treated_lag_197,treated_lag,,0.0013891736251199114,0.0013891736251199114,0.00022300271989677577,304
SCM,0.01,True,False,treated__treated_lag_262,treated_lag,,-0.0013514398440126842,0.0013514398440126842,0.000216945351928697,305
SCM,0.01,True,False,treated__treated_lag_59,treated_lag,,-0.001256553869132389,0.001256553869132389,0.00020171339668873444,306
SCM,0.01,True,False,treated__treated_lag_107,treated_lag,,-0.0012516164056541126,0.0012516164056541126,0.00020092079037578952,307
SCM,0.01,True,False,treated__treated_lag_44,treated_lag,,0.001216905546845692,0.001216905546845692,0.00019534868924727685,308
SCM,0.01,True,False,treated__treated_lag_282,treated_lag,,-0.0011177160745528803,0.0011177160745528803,0.00017942589766352965,309
SCM,0.01,True,False,treated__treated_lag_335,treated_lag,,0.001086623047062776,0.001086623047062776,0.00017443456355328122,310
SCM,0.01,True,False,treated__treated_lag_170,treated_lag,,-0.0010182100964772987,0.0010182100964772987,0.00016345229770770825,311
SCM,0.01,True,False,treated__treated_lag_292,treated_lag,,0.0010178947588428057,0.0010178947588428057,0.0001634016768573652,312
SCM,0.01,True,False,treated__treated_lag_61,treated_lag,,-0.0009680681922987619,0.0009680681922987619,0.00015540306555240297,313
SCM,0.01,True,False,treated__treated_lag_58,treated_lag,,-0.0009457040247357862,0.0009457040247357862,0.00015181296701857836,314
SCM,0.01,True,False,treated__treated_lag_64,treated_lag,,-0.0009395490820867818,0.0009395490820867818,0.00015082491993309027,315
SCM,0.01,True,False,treated__treated_lag_113,treated_lag,,-0.0009293421325497508,0.0009293421325497508,0.0001491864080383582,316
SCM,0.01,True,False,treated__treated_lag_284,treated_lag,,-0.0009056009807506963,0.0009056009807506963,0.00014537526353565833,317
SCM,0.01,True,False,treated__treated_lag_203,treated_lag,,0.0008558290580114112,0.0008558290580114112,0.00013738542414866689,318
SCM,0.01,True,False,treated__treated_lag_114,treated_lag,,-0.0008537346717102166,0.0008537346717102166,0.00013704921430906486,319
SCM,0.01,True,False,treated__treated_lag_139,treated_lag,,0.000830554490865884,0.000830554490865884,0.0001333281219398233,320
SCM,0.01,True,False,treated__treated_lag_200,treated_lag,,0.0008186273980811834,0.0008186273980811834,0.00013141347708668636,321
SCM,0.01,True,False,treated__treated_lag_188,treated_lag,,-0.0008121568433330814,0.0008121568433330814,0.00013037476509131343,322
SCM,0.01,True,False,treated__treated_lag_112,treated_lag,,0.0007564542804056806,0.0007564542804056806,0.00012143288567940086,323
SCM,0.01,True,False,treated__treated_lag_236,treated_lag,,0.0007309268510155792,0.0007309268510155792,0.00011733499173509701,324
SCM,0.01,True,False,treated__treated_lag_103,treated_lag,,0.0007040147404980268,0.0007040147404980268,0.00011301481624727146,325
SCM,0.01,True,False,treated__treated_lag_208,treated_lag,,-0.0006967794527751583,0.0006967794527751583,0.00011185334239529262,326
SCM,0.01,True,False,treated__treated_lag_142,treated_lag,,0.0006770926490592764,0.0006770926490592764,0.00010869303853166531,327
SCM,0.01,True,False,treated__treated_lag_264,treated_lag,,-0.0005269119313507863,0.0005269119313507863,8.458467085217363e-05,328
SCM,0.01,True,False,treated__treated_lag_199,treated_lag,,-0.0005225523609863189,0.0005225523609863189,8.388483317077963e-05,329
SCM,0.01,True,False,treated__treated_lag_92,treated_lag,,-0.00037863902995130495,0.00037863902995130495,6.078256310900607e-05,330
SCM,0.01,True,False,treated__treated_lag_145,treated_lag,,-0.00037507114010650565,0.00037507114010650565,6.0209813147953755e-05,331
SCM,0.01,True,False,treated__treated_lag_148,treated_lag,,-0.0003510364638211413,0.0003510364638211413,5.635154943882803e-05,332
SCM,0.01,True,False,treated__treated_lag_56,treated_lag,,-0.0003261486510099704,0.0003261486510099704,5.235633253518586e-05,333
SCM,0.01,True,False,treated__treated_lag_99,treated_lag,,0.00031738435177969693,0.00031738435177969693,5.094940792115751e-05,334
SCM,0.01,True,False,treated__treated_lag_168,treated_lag,,0.00020873878686045004,0.00020873878686045004,3.350863878790936e-05,335
SCM,0.01,True,False,treated__treated_lag_244,treated_lag,,-9.713730107148758e-05,9.713730107148758e-05,1.559335849073862e-05,336
SCM,0.01,True,False,treated__treated_lag_88,treated_lag,,7.783422918932739e-05,7.783422918932739e-05,1.249465473316251e-05,337
SCM,0.01,True,False,treated__treated_lag_143,treated_lag,,-5.038835375820302e-05,5.038835375820302e-05,8.088794471771129e-06,338
