model,lambda,sum_to_one_constraint,positive_weights_constraint,feature_name,feature_type,donor_name,weight,abs_weight,abs_weight_share,abs_weight_rank
SCM,0.01,True,False,treated__treated_lag_278,treated_lag,,-0.003008854526864519,0.003008854526864519,0.0004307611250474872,228
SCM,0.01,True,False,treated__treated_lag_255,treated_lag,,-0.0029960687010124765,0.0029960687010124765,0.00042893064880494635,229
SCM,0.01,True,False,treated__treated_lag_112,treated_lag,,0.002974446031407358,0.002974446031407358,0.00042583505032968964,230
SCM,0.01,True,False,treated__treated_lag_115,treated_lag,,-0.0029710243609335834,0.0029710243609335834,0.00042534518861997087,231
SCM,0.01,True,False,treated__treated_lag_104,treated_lag,,-0.002952397744874974,0.002952397744874974,0.0004226785186239324,232
SCM,0.01,True,False,treated__treated_lag_243,treated_lag,,-0.002904670496044889,0.002904670496044889,0.0004158456713666431,233
SCM,0.01,True,False,treated__treated_lag_103,treated_lag,,0.002892567323108424,0.002892567323108424,0.00041411292678088577,234
SCM,0.01,True,False,treated__treated_lag_139,treated_lag,,0.0028669939890203235,0.0028669939890203235,0.00041045173343815373,235
SCM,0.01,True,False,treated__treated_lag_159,treated_lag,,-0.0028069066462201703,0.0028069066462201703,0.0004018493596262564,236
SCM,0.01,True,False,treated__treated_lag_214,treated_lag,,-0.002789790387009135,0.002789790387009135,0.0003993989190986337,237
SCM,0.01,True,False,treated__treated_lag_157,treated_lag,,-0.002785103297256189,0.002785103297256189,0.0003987278942826611,238
SCM,0.01,True,False,treated__treated_lag_209,treated_lag,,0.0027821997973912415,0.0027821997973912415,0.00039831221620409895,239
SCM,0.01,True,False,treated__treated_lag_184,treated_lag,,-0.002772346395733753,0.002772346395733753,0.0003969015589770287,240
SCM,0.01,True,False,treated__treated_lag_94,treated_lag,,-0.002767034921289059,0.002767034921289059,0.0003961411444448441,241
SCM,0.01,True,False,treated__treated_lag_25,treated_lag,,-0.0027368262811341294,0.0027368262811341294,0.00039181633987117376,242
SCM,0.01,True,False,treated__treated_lag_249,treated_lag,,-0.002729615453643343,0.002729615453643343,0.0003907840054280422,243
SCM,0.01,True,False,treated__treated_lag_248,treated_lag,,-0.0027221162727570705,0.0027221162727570705,0.00038971038901798876,244
SCM,0.01,True,False,treated__treated_lag_305,treated_lag,,-0.0026684065028119773,0.0026684065028119773,0.0003820210571739199,245
SCM,0.01,True,False,treated__treated_lag_62,treated_lag,,-0.0026467184233143906,0.0026467184233143906,0.0003789160943247405,246
SCM,0.01,True,False,treated__treated_lag_268,treated_lag,,-0.002595789440426316,0.002595789440426316,0.0003716248724426202,247
SCM,0.01,True,False,treated__treated_lag_293,treated_lag,,-0.0025700556537280356,0.0025700556537280356,0.0003679407079837173,248
SCM,0.01,True,False,treated__treated_lag_205,treated_lag,,-0.0025693324048191393,0.0025693324048191393,0.0003678371644222377,249
SCM,0.01,True,False,treated__treated_lag_152,treated_lag,,-0.0025460005392487148,0.0025460005392487148,0.0003644968697776022,250
SCM,0.01,True,False,treated__treated_lag_69,treated_lag,,-0.00244356981533947,0.00244356981533947,0.0003498324273871105,251
SCM,0.01,True,False,treated__treated_lag_239,treated_lag,,-0.002414459315566165,0.002414459315566165,0.00034566483752157095,252
SCM,0.01,True,False,treated__treated_lag_146,treated_lag,,-0.0023983105263954783,0.0023983105263954783,0.0003433529043492588,253
SCM,0.01,True,False,treated__treated_lag_142,treated_lag,,0.0023842726094170236,0.0023842726094170236,0.0003413431731186619,254
SCM,0.01,True,False,treated__treated_lag_236,treated_lag,,0.0023840526000933338,0.0023840526000933338,0.00034131167559595105,255
SCM,0.01,True,False,treated__treated_lag_304,treated_lag,,-0.002369337232922527,0.002369337232922527,0.00033920495755379,256
SCM,0.01,True,False,treated__treated_lag_150,treated_lag,,-0.002326479294410606,0.002326479294410606,0.00033306922262683436,257
SCM,0.01,True,False,treated__treated_lag_116,treated_lag,,-0.002301368951284974,0.002301368951284974,0.0003294743131493072,258
SCM,0.01,True,False,treated__treated_lag_101,treated_lag,,-0.0022844026890787984,0.0022844026890787984,0.0003270453468664478,259
SCM,0.01,True,False,treated__treated_lag_188,treated_lag,,0.0022635822307384094,0.0022635822307384094,0.00032406459655810494,260
SCM,0.01,True,False,treated__treated_lag_233,treated_lag,,-0.0022285198284707564,0.0022285198284707564,0.0003190449056050096,261
SCM,0.01,True,False,treated__treated_lag_230,treated_lag,,-0.0021882236520789347,0.0021882236520789347,0.00031327592404652204,262
SCM,0.01,True,False,treated__treated_lag_260,treated_lag,,-0.0021800146906725227,0.0021800146906725227,0.000312100692270002,263
SCM,0.01,True,False,treated__treated_lag_141,treated_lag,,-0.0021735956790217524,0.0021735956790217524,0.00031118171773810257,264
SCM,0.01,True,False,treated__treated_lag_206,treated_lag,,-0.0021326692541601315,0.0021326692541601315,0.00030532250697860646,265
SCM,0.01,True,False,treated__treated_lag_158,treated_lag,,-0.0020037228306552125,0.0020037228306552125,0.0002868619579677138,266
SCM,0.01,True,False,treated__treated_lag_140,treated_lag,,-0.0019702773583349033,0.0019702773583349033,0.00028207375396655383,267
SCM,0.01,True,False,treated__treated_lag_292,treated_lag,,0.0019653078757321772,0.0019653078757321772,0.00028136230052214786,268
SCM,0.01,True,False,treated__treated_lag_42,treated_lag,,0.001945367049167231,0.001945367049167231,0.0002785074822486821,269
SCM,0.01,True,False,treated__treated_lag_283,treated_lag,,-0.0019211219597551309,0.0019211219597551309,0.00027503644637812553,270
SCM,0.01,True,False,treated__treated_lag_200,treated_lag,,0.0019090128984883773,0.0019090128984883773,0.0002733028587925631,271
SCM,0.01,True,False,treated__treated_lag_109,treated_lag,,-0.001901787362939619,0.001901787362939619,0.00027226841867780715,272
SCM,0.01,True,False,treated__treated_lag_203,treated_lag,,0.0018817192279907827,0.0018817192279907827,0.0002693953743644372,273
SCM,0.01,True,False,treated__treated_lag_207,treated_lag,,-0.0018622837483108577,0.0018622837483108577,0.0002666129038202443,274
SCM,0.01,True,False,treated__treated_lag_216,treated_lag,,-0.0018202983820850434,0.0018202983820850434,0.0002606020902599724,275
SCM,0.01,True,False,treated__treated_lag_56,treated_lag,,0.00181465504573791,0.00181465504573791,0.00025979416488763955,276
SCM,0.01,True,False,treated__treated_lag_163,treated_lag,,-0.0017971692777457192,0.0017971692777457192,0.0002572908238236617,277
SCM,0.01,True,False,treated__treated_lag_137,treated_lag,,0.0017392016687572702,0.0017392016687572702,0.0002489919206227156,278
SCM,0.01,True,False,treated__treated_lag_135,treated_lag,,-0.0017011330749098297,0.0017011330749098297,0.00024354184978403408,279
SCM,0.01,True,False,treated__treated_lag_155,treated_lag,,-0.001639355008240664,0.001639355008240664,0.00023469742435101054,280
SCM,0.01,True,False,treated__treated_lag_186,treated_lag,,-0.001624185831654918,0.001624185831654918,0.00023252573691521776,281
SCM,0.01,True,False,treated__treated_lag_58,treated_lag,,0.001594799096927294,0.001594799096927294,0.00022831860001321045,282
SCM,0.01,True,False,treated__treated_lag_43,treated_lag,,-0.0015134813518085035,0.0015134813518085035,0.0002166767864722289,283
SCM,0.01,True,False,treated__treated_lag_113,treated_lag,,0.0014732431775247752,0.0014732431775247752,0.00021091610875598912,284
SCM,0.01,True,False,treated__treated_lag_187,treated_lag,,-0.001455384293501426,0.001455384293501426,0.00020835935072554784,285
SCM,0.01,True,False,treated__treated_lag_172,treated_lag,,-0.0014473735996863692,0.0014473735996863692,0.00020721250382770836,286
SCM,0.01,True,False,treated__treated_lag_110,treated_lag,,-0.0014441003368505904,0.0014441003368505904,0.00020674388882185578,287
SCM,0.01,True,False,treated__treated_lag_99,treated_lag,,0.0014336532648121423,0.0014336532648121423,0.00020524823907722568,288
SCM,0.01,True,False,treated__treated_lag_118,treated_lag,,-0.001403685641401104,0.001403685641401104,0.00020095793954287417,289
SCM,0.01,True,False,treated__treated_lag_168,treated_lag,,0.0013245336237610815,0.0013245336237610815,0.00018962618127275096,290
SCM,0.01,True,False,treated__treated_lag_265,treated_lag,,-0.0013017917853573725,0.0013017917853573725,0.0001863703575667646,291
SCM,0.01,True,False,treated__treated_lag_166,treated_lag,,-0.0012512162700941487,0.0012512162700941487,0.0001791297396970315,292
SCM,0.01,True,False,treated__treated_lag_267,treated_lag,,-0.0012143498526488439,0.0012143498526488439,0.00017385177783034106,293
SCM,0.01,True,False,treated__treated_lag_234,treated_lag,,0.001208826400108591,0.001208826400108591,0.00017306101556212826,294
SCM,0.01,True,False,treated__treated_lag_143,treated_lag,,0.001199892024987638,0.001199892024987638,0.00017178193030083165,295
SCM,0.01,True,False,treated__treated_lag_189,treated_lag,,-0.0011642850123571714,0.0011642850123571714,0.0001666842704826737,296
SCM,0.01,True,False,treated__treated_lag_285,treated_lag,,-0.0011163436767521484,0.0011163436767521484,0.0001598207736013475,297
SCM,0.01,True,False,treated__treated_lag_73,treated_lag,,-0.001106547699842488,0.001106547699842488,0.0001584183375590368,298
SCM,0.01,True,False,treated__treated_lag_98,treated_lag,,-0.0010759276949798325,0.0010759276949798325,0.0001540346401666135,299
SCM,0.01,True,False,treated__treated_lag_63,treated_lag,,-0.0010629929914006027,0.0010629929914006027,0.0001521828499201269,300
SCM,0.01,True,False,treated__treated_lag_111,treated_lag,,-0.0010515068033174928,0.0010515068033174928,0.000150538435656489,301
SCM,0.01,True,False,treated__treated_lag_114,treated_lag,,0.001040767563664886,0.001040767563664886,0.00014900095788426444,302
SCM,0.01,True,False,treated__treated_lag_244,treated_lag,,0.0009968922639583707,0.0009968922639583707,0.00014271957296032483,303
SCM,0.01,True,False,treated__treated_lag_22,treated_lag,,0.0009888984398584307,0.0009888984398584307,0.00014157514120665337,304
SCM,0.01,True,False,treated__treated_lag_335,treated_lag,,0.0009830273182076413,0.0009830273182076413,0.00014073460506740034,305
SCM,0.01,True,False,treated__treated_lag_282,treated_lag,,0.0009794389255876992,0.0009794389255876992,0.0001402208746665859,306
SCM,0.01,True,False,treated__treated_lag_145,treated_lag,,0.0009731153078999795,0.0009731153078999795,0.00013931555716279457,307
SCM,0.01,True,False,treated__treated_lag_153,treated_lag,,0.0009670397936606208,0.0009670397936606208,0.00013844575926275603,308
SCM,0.01,True,False,treated__treated_lag_254,treated_lag,,-0.0009522820359421289,0.0009522820359421289,0.00013633297239943752,309
SCM,0.01,True,False,treated__treated_lag_149,treated_lag,,0.0009470454042651544,0.0009470454042651544,0.00013558327269395408,310
SCM,0.01,True,False,treated__treated_lag_284,treated_lag,,0.000934444920169994,0.000934444920169994,0.00013377933080958838,311
SCM,0.01,True,False,treated__treated_lag_100,treated_lag,,-0.0008461009493497015,0.0008461009493497015,0.00012113161124656641,312
SCM,0.01,True,False,treated__treated_lag_64,treated_lag,,0.0008106282748165756,0.0008106282748165756,0.0001160531838736565,313
SCM,0.01,True,False,treated__treated_lag_59,treated_lag,,0.0007605892460121691,0.0007605892460121691,0.00010888937181441023,314
SCM,0.01,True,False,treated__treated_lag_107,treated_lag,,0.0007139689952432419,0.0007139689952432419,0.00010221500737042816,315
SCM,0.01,True,False,treated__treated_lag_95,treated_lag,,-0.0007006290901558371,0.0007006290901558371,0.00010030520665651152,316
SCM,0.01,True,False,treated__treated_lag_257,treated_lag,,-0.0006983566442889295,0.0006983566442889295,9.997987310199809e-05,317
SCM,0.01,True,False,treated__treated_lag_90,treated_lag,,-0.0006814793839956569,0.0006814793839956569,9.756364873264467e-05,318
SCM,0.01,True,False,treated__treated_lag_253,treated_lag,,-0.0006807425829527271,0.0006807425829527271,9.745816498680226e-05,319
SCM,0.01,True,False,treated__treated_lag_148,treated_lag,,0.000584184106435591,0.000584184106435591,8.363441990174591e-05,320
SCM,0.01,True,False,treated__treated_lag_92,treated_lag,,0.0005702438184226866,0.0005702438184226866,8.163866567225102e-05,321
SCM,0.01,True,False,treated__treated_lag_235,treated_lag,,0.000556983594750075,0.000556983594750075,7.974027250747815e-05,322
SCM,0.01,True,False,treated__treated_lag_246,treated_lag,,0.0005393006292493975,0.0005393006292493975,7.720869976268832e-05,323
SCM,0.01,True,False,treated__treated_lag_21,treated_lag,,-0.0005276075557590913,0.0005276075557590913,7.553466685515652e-05,324
SCM,0.01,True,False,treated__treated_lag_199,treated_lag,,0.0005157970871128733,0.0005157970871128733,7.384382712995233e-05,325
SCM,0.01,True,False,treated__treated_lag_170,treated_lag,,0.0005008850810200604,0.0005008850810200604,7.170895737672804e-05,326
SCM,0.01,True,False,treated__treated_lag_23,treated_lag,,0.000498961878522667,0.000498961878522667,7.143362307123915e-05,327
SCM,0.01,True,False,treated__treated_lag_237,treated_lag,,-0.0004940710503280881,0.0004940710503280881,7.073343014509386e-05,328
SCM,0.01,True,False,treated__treated_lag_266,treated_lag,,-0.0004874741147480545,0.0004874741147480545,6.978898322453025e-05,329
SCM,0.01,True,False,treated__treated_lag_245,treated_lag,,-0.0004421897996539472,0.0004421897996539472,6.330587733065035e-05,330
SCM,0.01,True,False,treated__treated_lag_89,treated_lag,,0.000372766459515385,0.000372766459515385,5.33669202173582e-05,331
SCM,0.01,True,False,treated__treated_lag_294,treated_lag,,-0.0003566047186742728,0.0003566047186742728,5.105313282574966e-05,332
SCM,0.01,True,False,treated__treated_lag_208,treated_lag,,0.00029088329778056065,0.00029088329778056065,4.164415909467448e-05,333
SCM,0.01,True,False,treated__treated_lag_136,treated_lag,,-0.00024043738306088035,0.00024043738306088035,3.442209542071424e-05,334
SCM,0.01,True,False,treated__treated_lag_280,treated_lag,,-0.00016450593156442988,0.00016450593156442988,2.3551407861357706e-05,335
SCM,0.01,True,False,treated__treated_lag_264,treated_lag,,0.00016009910383218365,0.00016009910383218365,2.2920506614759046e-05,336
SCM,0.01,True,False,treated__treated_lag_258,treated_lag,,-0.0001468837595532985,0.0001468837595532985,2.1028538585518803e-05,337
SCM,0.01,True,False,treated__treated_lag_262,treated_lag,,0.00012815670081198086,0.00012815670081198086,1.834748876399528e-05,338
SCM,0.01,True,False,treated__treated_lag_154,treated_lag,,9.365780193560215e-05,9.365780193560215e-05,1.3408471486754369e-05,339
SCM,0.01,True,False,treated__treated_lag_61,treated_lag,,6.870822436638203e-05,6.870822436638203e-05,9.836577928185948e-06,340
